Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,18583.9293772987,18429.2043841995,-9193.56279919386,0.216516108560329,1.5139083206262,1.17965900365364,0.198,0.198,0.302,0.302,0.04,0.07,0.17,0.04,0.17,0.07,0.04,0.11,0.07,0.11,0.04,0.07
T92+G,20,18592.3858766923,18445.0253236595,-9202.47685315043,n/a,0.625874349970594,1.21384380739869,0.198,0.198,0.302,0.302,0.04,0.07,0.17,0.04,0.17,0.07,0.04,0.11,0.07,0.11,0.04,0.07
TN93+G+I,24,18607.6834247805,18430.8671657265,-9191.38241015538,0.207531047088025,1.41329589791106,1.18899265912047,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.04,0.06,0.15,0.04,0.18,0.07,0.04,0.13,0.07,0.09,0.04,0.06
HKY+G+I,23,18612.0515897186,18442.5987435211,-9198.25229688422,0.21482533078982,1.50651628380161,1.17441646910394,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.04,0.06,0.18,0.04,0.15,0.07,0.04,0.11,0.07,0.11,0.04,0.06
TN93+G,23,18614.2651436052,18444.8122974078,-9199.35907382754,n/a,0.621198564278336,1.22347830321735,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.04,0.06,0.15,0.04,0.19,0.07,0.04,0.14,0.07,0.09,0.04,0.06
GTR+G+I,27,18616.4899121479,18417.5854703467,-9181.72824105972,0.196342110932683,1.34276504546989,1.19015142479838,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.03,0.08,0.15,0.03,0.18,0.06,0.06,0.13,0.08,0.09,0.03,0.07
HKY+G,22,18620.1920988638,18458.1030080138,-9207.00835571662,n/a,0.628848395072663,1.20735454325575,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.04,0.06,0.19,0.04,0.15,0.07,0.04,0.11,0.07,0.11,0.04,0.06
GTR+G,26,18620.3013958996,18428.7593389561,-9188.31978719537,n/a,0.632512390803891,1.21569741339813,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.03,0.08,0.15,0.03,0.19,0.05,0.06,0.14,0.08,0.09,0.03,0.07
T92+I,20,18664.439384785,18517.0788317523,-9238.50360719679,0.304254565505102,n/a,1.06807822264398,0.198,0.198,0.302,0.302,0.05,0.07,0.16,0.05,0.16,0.07,0.05,0.1,0.07,0.1,0.05,0.07
HKY+I,22,18693.8372775596,18531.7481867096,-9243.83094506451,0.303495599627273,n/a,1.06488961090459,0.198297872340426,0.197702127659574,0.27131914893617,0.33268085106383,0.05,0.06,0.17,0.05,0.14,0.08,0.05,0.1,0.08,0.1,0.05,0.06
