Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+G+I,20,6313.51303203881,6181.74881767678,-3070.796472301,0.485355544330089,1.72423213616894,2.51550429803305,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
K2+G,19,6319.06575584662,6193.88267463694,-3077.87083639082,n/a,0.297179055835481,2.60386166216025,0.25,0.25,0.25,0.25,0.03,0.03,0.18,0.03,0.18,0.03,0.03,0.18,0.03,0.18,0.03,0.03
T92+G+I,21,6319.76431747866,6181.4197178749,-3069.624112835,0.48460514461162,1.68277297592474,2.53869392767629,0.246950092421442,0.246950092421442,0.253049907578558,0.253049907578558,0.03,0.04,0.18,0.03,0.18,0.04,0.03,0.18,0.04,0.18,0.03,0.04
TN93+G+I,24,6324.56228831267,6166.48102461413,-3059.12909169425,0.43560174763539,1.06356795241077,2.89664970147461,0.262661737523105,0.231238447319778,0.239371534195933,0.266728280961183,0.03,0.03,0.11,0.03,0.27,0.03,0.03,0.26,0.03,0.1,0.03,0.03
K2+I,19,6324.68585328578,6199.5027720761,-3080.6808851104,0.542623154028036,n/a,2.21575557317048,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
T92+G,20,6325.26639651346,6193.50218215143,-3076.67315453832,n/a,0.295296626073181,2.6267537306932,0.246950092421442,0.246950092421442,0.253049907578558,0.253049907578558,0.03,0.03,0.18,0.03,0.18,0.03,0.03,0.18,0.03,0.18,0.03,0.03
TN93+G,23,6325.90221163571,6174.39908694673,-3064.09705554169,n/a,0.277111845910409,3.20564706891676,0.262661737523105,0.231238447319778,0.239371534195933,0.266728280961183,0.03,0.03,0.09,0.03,0.29,0.03,0.03,0.28,0.03,0.09,0.03,0.03
GTR+G+I,27,6331.17422572713,6153.36304414229,-3049.54105384372,0.444639012266339,1.26583127280586,2.81001542166181,0.262661737523105,0.231238447319778,0.239371534195933,0.266728280961183,0.01,0.03,0.11,0.02,0.27,0.02,0.04,0.26,0.07,0.11,0.01,0.06
T92+I,20,6331.50440874249,6199.74019438046,-3079.79216065284,0.542950543587055,n/a,2.22669933042247,0.246950092421442,0.246950092421442,0.253049907578558,0.253049907578558,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
GTR+G,26,6341.98162509625,6170.74633253187,-3059.2427557142,n/a,0.31296546343946,2.42955443835729,0.262661737523105,0.231238447319778,0.239371534195933,0.266728280961183,0.03,0.03,0.12,0.04,0.24,0.01,0.03,0.24,0.07,0.12,0.01,0.06
