Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,13129.1732510602,12980.7870828093,-6469.34030333136,0.321066556679272,1.87317030751624,1.4155408928037,0.206781609195402,0.206781609195402,0.293218390804598,0.293218390804598,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
T92+G,20,13146.0996341113,13004.7748533624,-6482.33903400922,n/a,0.488619788173803,1.50122753307406,0.206781609195402,0.206781609195402,0.293218390804598,0.293218390804598,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.13,0.06,0.13,0.04,0.06
HKY+G+I,23,13153.7515237818,12991.2439703545,-6472.55836138749,0.32026269951371,1.86622644445652,1.41637951290926,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.04,0.06,0.18,0.04,0.16,0.06,0.04,0.12,0.06,0.12,0.04,0.06
TN93+G+I,24,13156.7958629034,12987.2283121223,-6469.54499179601,0.315811903514038,1.78191970241585,1.42557013727898,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.04,0.06,0.16,0.04,0.19,0.06,0.04,0.14,0.06,0.11,0.04,0.06
GTR+G+I,27,13165.32933158,12974.5845715982,-6460.20510867733,0.31037441148907,1.72081770880026,1.41417655505178,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.03,0.08,0.16,0.03,0.19,0.05,0.06,0.14,0.07,0.11,0.03,0.07
T92+I,20,13169.6683871826,13028.3436064337,-6494.12341054489,0.379926580962579,n/a,1.26999172530195,0.206781609195402,0.206781609195402,0.293218390804598,0.293218390804598,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
HKY+G,22,13170.4559268505,13015.0088343201,-6485.4461020742,n/a,0.489942033038183,1.50121603327457,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.04,0.05,0.19,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.05
TN93+G,23,13171.9826561761,13009.4751027488,-6481.67392758464,n/a,0.486378844122055,1.51848630713346,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.04,0.05,0.16,0.04,0.2,0.06,0.04,0.15,0.06,0.1,0.04,0.05
GTR+G,26,13178.3937832601,12994.7076290412,-6471.27287366969,n/a,0.494020449055542,1.48376847360052,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.03,0.08,0.16,0.02,0.2,0.04,0.06,0.15,0.07,0.11,0.03,0.06
HKY+I,22,13194.6904380328,13039.2433455024,-6497.56335766532,0.379623733464973,n/a,1.27064974230446,0.206436781609195,0.207126436781609,0.277011494252874,0.309425287356322,0.04,0.06,0.18,0.04,0.16,0.07,0.04,0.12,0.07,0.12,0.04,0.06
