Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
TN93+G+I,24,8781.83858531971,8620.77185099828,-4286.28748415378,0.335161579954612,2.30396368367351,1.78515263012956,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.04,0.05,0.11,0.04,0.27,0.05,0.04,0.19,0.05,0.08,0.04,0.05
T92+G+I,21,8794.68472896006,8653.73058916462,-4305.78953203721,0.331273177457432,2.32156539367819,1.57285042055498,0.205228758169935,0.205228758169935,0.294771241830065,0.294771241830065,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.13,0.06,0.13,0.04,0.06
GTR+G+I,27,8795.68511918227,8614.51174439685,-4280.1317750218,0.327487850964238,2.09414458634434,1.78980561307196,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.03,0.05,0.11,0.03,0.27,0.03,0.03,0.19,0.08,0.08,0.02,0.07
TN93+I,23,8796.15641194521,8641.79321467077,-4297.80605615428,0.379576989374933,n/a,1.53721460546308,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.04,0.06,0.12,0.04,0.24,0.06,0.04,0.17,0.06,0.08,0.04,0.06
TN93+G,23,8797.23149885229,8642.86830157785,-4298.34359960782,n/a,0.484264201156205,1.92344930759821,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.03,0.05,0.11,0.03,0.28,0.05,0.03,0.2,0.05,0.08,0.03,0.05
T92+G,20,8805.54049636833,8671.29187635451,-4315.5770744291,n/a,0.510296771923086,1.69238784006464,0.205228758169935,0.205228758169935,0.294771241830065,0.294771241830065,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.13,0.05,0.13,0.04,0.05
GTR+G,26,8807.09612823522,8632.62430483247,-4290.19693823603,n/a,0.495340963309924,1.87368122345887,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.03,0.05,0.11,0.03,0.28,0.03,0.03,0.2,0.08,0.08,0.02,0.08
T92+I,20,8808.05397384367,8673.80535382986,-4316.83381316677,0.381434944051012,n/a,1.43100958708373,0.205228758169935,0.205228758169935,0.294771241830065,0.294771241830065,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.12,0.06,0.12,0.04,0.06
HKY+G+I,23,8811.63226171626,8657.26906444181,-4305.5439810398,0.330912947159249,2.31495627467135,1.57150684213532,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.13,0.06,0.13,0.04,0.06
GTR+I,26,8812.59288469053,8638.12106128778,-4292.94531646368,0.379285907122159,n/a,1.55649160489078,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.03,0.05,0.12,0.03,0.25,0.04,0.04,0.17,0.08,0.08,0.03,0.07
HKY+G,22,8822.42656174321,8674.76756275253,-4315.30078974104,n/a,0.510975381819539,1.68999597866918,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.13,0.05,0.13,0.04,0.05
HKY+I,22,8825.12237480578,8677.4633758151,-4316.64869627232,0.381322399655858,n/a,1.42957345620009,0.202124183006536,0.208333333333333,0.291993464052288,0.297549019607843,0.04,0.06,0.18,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
K2+G+I,20,8862.59240957716,8728.34378956334,-4344.10303103351,0.323761721517936,2.44279649187575,1.43824438293902,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
K2+G,19,8872.18390862648,8744.64146865579,-4353.25843924593,n/a,0.564386240850295,1.51770178968555,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
K2+I,19,8874.41128979546,8746.86884982477,-4354.37212983042,0.37801147920633,n/a,1.33456426556571,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
JC+G+I,19,9004.74702604733,8877.20458607665,-4419.53999795636,0.333266342528456,3.347358169372,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,9009.73839288728,8888.90279289657,-4426.39534006408,0.375419769329115,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
