Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,14287.4165536585,14138.5269941248,-7048.21151686439,0.253529381902062,2.5812905233099,1.29761579808546,0.210325476992144,0.210325476992144,0.289674523007856,0.289674523007856,0.05,0.06,0.17,0.05,0.17,0.06,0.05,0.12,0.06,0.12,0.05,0.06
GTR+G+I,27,14300.802453329,14109.4095882062,-7027.61967813822,0.241308815206061,2.27384828917095,1.31733817759999,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.03,0.08,0.14,0.03,0.2,0.04,0.06,0.15,0.08,0.1,0.03,0.07
TN93+G+I,24,14302.0626529332,14131.9194035304,-7041.89217222102,0.253015105976394,2.55108120087402,1.32685441443084,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.04,0.06,0.13,0.05,0.2,0.06,0.05,0.15,0.06,0.1,0.04,0.06
T92+G,20,14308.3891650789,14166.5850734884,-7063.2452873348,n/a,0.682806175670444,1.37578756068731,0.210325476992144,0.210325476992144,0.289674523007856,0.289674523007856,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
HKY+G+I,23,14309.5030277714,14146.4438891789,-7050.15982440037,0.253540704107422,2.58688214291988,1.29690716577104,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.04,0.06,0.17,0.05,0.16,0.06,0.05,0.12,0.06,0.12,0.04,0.06
T92+I,20,14313.4429322361,14171.6388406456,-7065.77217091341,0.299234227513674,n/a,1.18759667891405,0.210325476992144,0.210325476992144,0.289674523007856,0.289674523007856,0.05,0.07,0.16,0.05,0.16,0.07,0.05,0.12,0.07,0.12,0.05,0.07
GTR+G,26,14316.3979453927,14132.0878325719,-7039.9648889303,n/a,0.69550200259523,1.36234613373812,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.02,0.08,0.14,0.03,0.2,0.04,0.06,0.15,0.08,0.1,0.02,0.07
TN93+G,23,14324.1604978655,14161.1013592729,-7057.48855944739,n/a,0.678036105235466,1.40550865502717,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.04,0.06,0.14,0.04,0.21,0.06,0.04,0.15,0.06,0.1,0.04,0.06
TN93+I,23,14328.8684568491,14165.8093182565,-7059.84253893919,0.298347115121219,n/a,1.20164620894831,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.05,0.06,0.14,0.05,0.19,0.07,0.05,0.14,0.07,0.1,0.05,0.06
HKY+G,22,14330.5408513141,14174.5662760622,-7065.22620093195,n/a,0.68374329233613,1.37554600531596,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.04,0.06,0.17,0.04,0.16,0.06,0.04,0.12,0.06,0.13,0.04,0.06
GTR+I,26,14332.5579775504,14148.2478647296,-7048.04490500916,0.2968699843833,n/a,1.20990706829873,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.03,0.08,0.14,0.03,0.19,0.05,0.06,0.14,0.08,0.1,0.04,0.07
HKY+I,22,14335.4186340588,14179.4440588069,-7067.66509230429,0.299166530431196,n/a,1.18627283366933,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.05,0.06,0.16,0.05,0.15,0.07,0.05,0.11,0.07,0.12,0.05,0.06
K2+G+I,20,14377.4039917849,14235.5999001943,-7097.75270068779,0.251641750001934,2.88884804837585,1.20711995025712,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
K2+I,19,14397.8429743377,14263.1248027627,-7112.51965672442,0.296517759881587,n/a,1.13035493938302,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
K2+G,19,14398.8564942805,14264.1383227055,-7113.02641669584,n/a,0.742662950322547,1.2690265416122,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
JC+G+I,19,14536.5413218829,14401.8231503079,-7181.86883049701,0.256322611306467,3.63303168168477,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,14548.8741040626,14421.242304423,-7192.58268634714,0.294209287211893,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,14563.3775586804,14435.7457590407,-7199.83441365601,n/a,0.809251373217694,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,14759.9920919645,14582.7651844346,-7266.30942697642,n/a,n/a,1.02589041278107,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.03,0.09,0.13,0.03,0.17,0.05,0.07,0.12,0.09,0.1,0.03,0.09
T92,19,14769.5712826749,14634.8531110999,-7298.38381089304,n/a,n/a,1.02804122385514,0.210325476992144,0.210325476992144,0.289674523007856,0.289674523007856,0.05,0.07,0.15,0.05,0.15,0.07,0.05,0.11,0.07,0.11,0.05,0.07
TN93,22,14788.900838388,14632.9262631361,-7294.4061944689,n/a,n/a,1.02927595618573,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.05,0.07,0.13,0.05,0.16,0.07,0.05,0.12,0.07,0.1,0.05,0.07
HKY,21,14790.788299104,14641.8987395703,-7299.89738958714,n/a,n/a,1.02700296370108,0.215600448933782,0.205050505050505,0.281032547699214,0.298316498316498,0.05,0.07,0.15,0.05,0.14,0.07,0.05,0.11,0.07,0.11,0.05,0.07
K2,18,14816.2092644179,14688.5774647783,-7326.25026652478,n/a,n/a,1.01839626114427,0.25,0.25,0.25,0.25,0.06,0.06,0.13,0.06,0.13,0.06,0.06,0.13,0.06,0.13,0.06,0.06
JC,17,14950.409084056,14829.864108119,-7397.89764110405,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
