Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,11203.1587853237,11055.5888780846,-5506.73909644528,0.36686994488201,1.5922584078118,1.8753391150474,0.213560334528076,0.213560334528076,0.286439665471924,0.286439665471924,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.14,0.05,0.14,0.04,0.05
TN93+G+I,24,11210.9808288906,11042.3468076488,-5497.10150448349,0.356213168950509,1.540051374482,1.92456375206297,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.04,0.14,0.04,0.24,0.05,0.04,0.18,0.05,0.1,0.03,0.04
T92+G,20,11214.1233315569,11073.5757591389,-5516.73757414363,n/a,0.413358512703453,1.99407953257431,0.213560334528076,0.213560334528076,0.286439665471924,0.286439665471924,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.14,0.05,0.14,0.04,0.05
GTR+G+I,27,11216.4006861555,11026.7068902399,-5486.26281937073,0.346998893123747,1.4887168971126,1.90038814220619,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.02,0.05,0.14,0.03,0.24,0.03,0.04,0.18,0.08,0.1,0.02,0.07
TN93+G,23,11220.7141519101,11059.101020086,-5506.48437057497,n/a,0.415362000761063,2.08465297813922,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.04,0.13,0.04,0.26,0.05,0.04,0.19,0.05,0.1,0.03,0.04
GTR+G,26,11224.8317814452,11042.1574279843,-5494.99457159731,n/a,0.433974462257487,1.99610959966025,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.02,0.05,0.14,0.03,0.25,0.02,0.04,0.19,0.08,0.1,0.02,0.07
HKY+G+I,23,11234.7317654056,11073.1186335815,-5513.49317732274,0.365802473184236,1.56742802620982,1.92068818751028,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.04,0.21,0.04,0.17,0.05,0.04,0.13,0.05,0.15,0.03,0.04
T92+I,20,11235.1659410742,11094.6183686561,-5527.25887890225,0.440396307630355,n/a,1.62741174521575,0.213560334528076,0.213560334528076,0.286439665471924,0.286439665471924,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.13,0.05,0.13,0.04,0.05
TN93+I,23,11243.8340020637,11082.2208702396,-5518.04429565178,0.434942095924892,n/a,1.63992006889144,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.04,0.05,0.14,0.04,0.22,0.06,0.04,0.16,0.06,0.11,0.04,0.05
HKY+G,22,11245.604223016,11091.0124625839,-5523.44561070969,n/a,0.413083363866054,2.04018908348257,0.229749103942652,0.197371565113501,0.259976105137395,0.312903225806452,0.03,0.04,0.21,0.04,0.17,0.05,0.04,0.13,0.05,0.15,0.03,0.04
