Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
GTR+G,26,15819.816905205,15621.5369590319,-7784.7222435942,n/a,0.318204720101787,1.92525356187128,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.03,0.05,0.15,0.02,0.21,0.03,0.03,0.21,0.08,0.08,0.03,0.07
TN93+G,23,15822.7466182185,15647.3360238958,-7800.63166267885,n/a,0.308692014521016,1.93275270153949,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.15,0.03,0.21,0.05,0.03,0.21,0.05,0.08,0.05,0.05
HKY+G,22,15823.3221583334,15655.5352097965,-7805.73428692891,n/a,0.313276713285985,1.85494532757958,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.19,0.03,0.18,0.05,0.03,0.18,0.05,0.11,0.05,0.05
GTR+G+I,27,15827.8133677115,15621.9108329314,-7783.90562065485,0.312972827998977,0.680793440721245,1.93613858007686,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.03,0.05,0.15,0.02,0.21,0.03,0.03,0.21,0.08,0.08,0.03,0.07
TN93+G+I,24,15828.7357140704,15645.7017381783,-7798.81135641217,0.329194260527139,0.687291402174811,1.94375048407367,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.15,0.03,0.21,0.05,0.03,0.21,0.05,0.08,0.05,0.05
HKY+G+I,23,15829.9426997469,15654.5321054242,-7804.22970344305,0.330301615755853,0.703786267006319,1.86446318586949,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.19,0.03,0.18,0.05,0.03,0.18,0.05,0.11,0.05,0.05
GTR+I,26,15891.4415151405,15693.1615689674,-7820.53454856193,0.54042619818879,n/a,1.68983267317303,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.03,0.05,0.16,0.02,0.19,0.04,0.03,0.19,0.08,0.09,0.04,0.08
HKY+I,22,15892.448574575,15724.661626038,-7840.2974950497,0.543887656392976,n/a,1.63593517843489,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.18,0.03,0.17,0.05,0.03,0.17,0.05,0.1,0.05,0.05
TN93+I,23,15894.1100680265,15718.6994737038,-7836.31338758282,0.543088915122036,n/a,1.65760670346089,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.05,0.05,0.16,0.03,0.19,0.05,0.03,0.19,0.05,0.09,0.05,0.05
T92+G,20,15900.953446057,15748.4145815319,-7854.17963917598,n/a,0.312828897723794,1.85965286557807,0.217225509533202,0.217225509533202,0.282774490466798,0.282774490466798,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.14,0.05,0.14,0.04,0.05
T92+G+I,21,15905.8959673082,15745.7329287212,-7851.83604560895,0.381561870103121,0.875785151666736,1.86285340018306,0.217225509533202,0.217225509533202,0.282774490466798,0.282774490466798,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.14,0.05,0.14,0.04,0.05
T92+I,20,15957.004897595,15804.4660330699,-7882.20536494499,0.547333167269926,n/a,1.66497714807849,0.217225509533202,0.217225509533202,0.282774490466798,0.282774490466798,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.14,0.05,0.14,0.04,0.05
K2+G,19,15979.1480699413,15834.2336435378,-7898.09180531072,n/a,0.327160799369895,1.75565558818349,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
K2+G+I,20,15986.0727710081,15833.533906483,-7896.73930165151,0.384954965666412,0.965345483161757,1.75197785543123,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
K2+I,19,16030.4565595972,15885.5421331938,-7923.74605013868,0.544207360933315,n/a,1.5984889703308,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC+G,18,16324.551894663,16187.2621703889,-8075.60857186421,n/a,0.354587049198125,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,16329.6950198092,16184.7805934058,-8073.36528024472,0.43552500467134,1.5329402259267,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,16356.0197709556,16218.7300466815,-8091.3425100105,0.540545776192957,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,16627.2322695209,16436.5751763279,-8193.24477994477,n/a,n/a,1.41132948532293,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.03,0.06,0.15,0.02,0.18,0.04,0.04,0.18,0.09,0.08,0.04,0.09
HKY,21,16665.9000692662,16505.7370306792,-8231.83809658793,n/a,n/a,1.40927026387291,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.06,0.06,0.17,0.03,0.16,0.06,0.03,0.16,0.06,0.09,0.06,0.06
TN93,22,16669.2521742616,16501.4652257247,-8228.69929489302,n/a,n/a,1.41049413816161,0.160880999342538,0.273570019723866,0.27534516765286,0.290203813280736,0.06,0.06,0.15,0.03,0.18,0.06,0.03,0.17,0.06,0.08,0.06,0.06
T92,19,16752.1675629336,16607.2531365302,-8284.60155180691,n/a,n/a,1.40366476755626,0.217225509533202,0.217225509533202,0.282774490466798,0.282774490466798,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
K2,18,16785.1251358237,16647.8354115496,-8305.89519244455,n/a,n/a,1.39725655697392,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC,17,17080.9850706969,16951.3203125077,-8458.64001407378,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
