Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
TN93+G+I,24,17683.0649693532,17497.2112377179,-8724.57047976672,0.48805689447133,0.944465449675828,3.19198707343771,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.02,0.03,0.09,0.03,0.36,0.03,0.03,0.26,0.03,0.06,0.02,0.03
GTR+G+I,27,17702.9999849058,17493.9240399316,-8719.91773692926,0.491359469585937,0.991768289555262,3.11333523216668,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.02,0.03,0.09,0.02,0.36,0.03,0.03,0.26,0.05,0.07,0.02,0.04
TN93+G,23,17709.2213625254,17531.1088385915,-8742.52209322408,n/a,0.22306450363021,3.51715188681322,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.02,0.03,0.08,0.02,0.38,0.03,0.02,0.27,0.03,0.06,0.02,0.03
GTR+G,26,17730.0160249461,17528.6805827495,-8738.29917382069,n/a,0.228771645753913,3.34820727483014,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.01,0.03,0.09,0.02,0.37,0.02,0.03,0.27,0.04,0.06,0.02,0.04
TN93+I,23,17763.9591703065,17585.8466463726,-8769.8909971146,0.58873739638672,n/a,2.26058119714903,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.03,0.04,0.12,0.03,0.29,0.05,0.03,0.21,0.05,0.08,0.03,0.04
GTR+I,26,17779.6785271498,17578.3430849531,-8763.13042492253,0.588830679181054,n/a,2.27775258254133,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.02,0.04,0.12,0.02,0.3,0.04,0.03,0.21,0.06,0.08,0.03,0.05
T92+G+I,21,17787.3531149557,17624.7237110595,-8791.33480318169,0.538607823543473,1.42409158440447,2.57559630597344,0.209883040935673,0.209883040935673,0.290116959064328,0.290116959064328,0.03,0.04,0.21,0.03,0.21,0.04,0.03,0.15,0.04,0.15,0.03,0.04
T92+G,20,17803.6179178143,17648.730426172,-8804.34062148226,n/a,0.226750435913197,2.59349270864091,0.209883040935673,0.209883040935673,0.290116959064328,0.290116959064328,0.03,0.04,0.21,0.03,0.21,0.04,0.03,0.15,0.04,0.15,0.03,0.04
HKY+G+I,23,17835.1321624728,17657.0196385389,-8805.47749319775,0.538501944842866,1.40657657497327,2.64092238552855,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.03,0.04,0.22,0.03,0.2,0.04,0.03,0.15,0.04,0.16,0.03,0.04
T92+I,20,17844.0088079442,17689.1213163018,-8824.53606654718,0.60080807558914,n/a,2.21102779436808,0.209883040935673,0.209883040935673,0.290116959064328,0.290116959064328,0.03,0.04,0.2,0.03,0.2,0.04,0.03,0.15,0.04,0.15,0.03,0.04
HKY+G,22,17850.8580959817,17680.4870146412,-8818.21387682344,n/a,0.225235229926646,2.66032778828987,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.03,0.04,0.22,0.03,0.2,0.04,0.03,0.15,0.04,0.16,0.03,0.04
HKY+I,22,17893.0111089354,17722.6400275949,-8839.29038330029,0.601033396782451,n/a,2.25013230754132,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.03,0.04,0.21,0.03,0.19,0.05,0.03,0.14,0.05,0.15,0.03,0.04
K2+G+I,20,17893.4261500939,17738.5386584515,-8849.24473762205,0.543356660377153,1.66784343893057,2.35857611073891,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
K2+G,19,17908.5536438255,17761.4082992053,-8861.6819013591,n/a,0.236410028812602,2.38741864868808,0.25,0.25,0.25,0.25,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.18,0.04,0.18,0.04,0.04
K2+I,19,17938.8113898361,17791.6660452159,-8876.81077436438,0.599944004469612,n/a,2.10826285756385,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
JC+G+I,19,18497.1036085443,18349.9582639241,-9155.95688371851,0.559228330725709,2.84629133945018,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,18517.091459048,18377.688496177,-9170.82422584156,0.596017123314789,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,18517.9049506369,18378.501987766,-9171.23097163606,n/a,0.259497356331189,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,19053.2941877191,18859.6994833158,-9404.81167207843,n/a,n/a,1.75576722178224,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.02,0.05,0.11,0.02,0.27,0.04,0.04,0.2,0.07,0.08,0.03,0.07
TN93,22,19057.1845029913,18886.8134216508,-9421.37708032824,n/a,n/a,1.75214126586815,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.04,0.05,0.11,0.04,0.27,0.05,0.04,0.19,0.05,0.08,0.04,0.05
T92,19,19216.3684944273,19069.2231498071,-9515.58932665999,n/a,n/a,1.72437299351726,0.209883040935673,0.209883040935673,0.290116959064328,0.290116959064328,0.04,0.05,0.19,0.04,0.19,0.05,0.04,0.13,0.05,0.13,0.04,0.05
K2,18,19256.9910284934,19117.5880656225,-9540.77401056431,n/a,n/a,1.71094345648306,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
HKY,21,19270.9367041888,19108.3073002925,-9533.12659779822,n/a,n/a,1.72162798941232,0.220350877192982,0.199415204678363,0.277134502923977,0.303099415204678,0.04,0.05,0.19,0.04,0.18,0.05,0.04,0.13,0.05,0.14,0.04,0.05
JC,17,19763.8272838967,19632.1669374608,-9799.06555513717,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
