Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G,20,7457.87434844678,7325.05783273536,-3642.45495968517,n/a,0.384659436727696,1.55705776740452,0.210614035087719,0.210614035087719,0.289385964912281,0.289385964912281,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.13,0.06,0.13,0.04,0.06
T92+G+I,21,7466.44384050374,7326.99392333028,-3642.41559498673,0.0545416795163924,0.428556463776594,1.55563481297146,0.210614035087719,0.210614035087719,0.289385964912281,0.289385964912281,0.04,0.06,0.18,0.04,0.18,0.06,0.04,0.13,0.06,0.13,0.04,0.06
TN93+G,23,7467.73340066979,7315.01881040311,-3634.41215361593,n/a,0.386327631940995,1.62360238136942,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.03,0.05,0.12,0.04,0.24,0.06,0.04,0.17,0.06,0.1,0.03,0.05
TN93+G+I,24,7475.92108593835,7316.5752247911,-3634.1818855233,0.133705212895095,0.522080689814009,1.61412936545598,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.03,0.05,0.12,0.04,0.24,0.06,0.04,0.17,0.06,0.1,0.03,0.05
HKY+G,22,7480.03995978549,7333.95735096856,-3644.8895439007,n/a,0.383830125498287,1.5864839571066,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.04,0.05,0.19,0.05,0.17,0.06,0.05,0.11,0.06,0.15,0.04,0.05
GTR+G,26,7484.75260100559,7312.14633130773,-3629.9494216031,n/a,0.394474282318064,1.61423925629867,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.02,0.05,0.13,0.03,0.25,0.04,0.05,0.17,0.08,0.1,0.02,0.07
HKY+G+I,23,7488.6507967009,7335.93620643423,-3644.87085163149,0.0411826644582781,0.41615585627715,1.58536155316316,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.04,0.05,0.19,0.05,0.17,0.06,0.05,0.11,0.06,0.15,0.04,0.05
GTR+G+I,27,7492.79600466725,7313.56059805156,-3629.64701270702,0.146707120915478,0.55367908081947,1.60263231167784,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.02,0.05,0.12,0.03,0.25,0.04,0.05,0.17,0.08,0.1,0.02,0.07
K2+G,19,7501.43990294717,7375.25749814144,-3668.56184766227,n/a,0.420880182360948,1.41565560926513,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
K2+G+I,20,7509.49631277111,7376.67979705968,-3668.26594184733,0.145794337429666,0.587183498030605,1.41157350903595,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
TN93+I,23,7539.17370743942,7386.45911717275,-3670.13230700075,0.426540643943585,n/a,1.31474214664379,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.04,0.06,0.12,0.05,0.22,0.07,0.05,0.15,0.07,0.09,0.04,0.06
T92+I,20,7540.71249269756,7407.89597698613,-3683.87403181055,0.429733372833857,n/a,1.27367479342989,0.210614035087719,0.210614035087719,0.289385964912281,0.289385964912281,0.05,0.06,0.16,0.05,0.16,0.06,0.05,0.12,0.06,0.12,0.05,0.06
GTR+I,26,7561.13691319785,7388.53064349999,-3668.14157769923,0.427620929847061,n/a,1.15810670728243,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.05,0.05,0.13,0.06,0.2,0.05,0.04,0.13,0.09,0.1,0.03,0.08
HKY+I,22,7561.82185527746,7415.73924646052,-3685.78049164668,0.430140327270366,n/a,1.27424294712639,0.237017543859649,0.184210526315789,0.269649122807018,0.309122807017544,0.04,0.06,0.17,0.05,0.15,0.07,0.05,0.1,0.07,0.13,0.04,0.06
K2+I,19,7564.32508108833,7438.1426762826,-3700.00443673285,0.428341667302112,n/a,1.22950096785687,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
JC+G,18,7601.85334327968,7482.30575844867,-3723.09267855544,n/a,0.456946063461218,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
