Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,5627.61063604774,5492.74857139112,-2725.27314734179,0.439704435204348,1.4452465274213,1.95160849877584,0.2380174291939,0.2380174291939,0.2619825708061,0.2619825708061,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+G+I,20,5628.39988271296,5499.95102432094,-2729.88358832593,0.444284082604422,1.59814809650158,1.88343465157336,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
T92+G,20,5629.42690293571,5500.97804454369,-2730.39709843731,n/a,0.331680706083421,1.99663191673416,0.2380174291939,0.2380174291939,0.2619825708061,0.2619825708061,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+G,19,5630.21021140734,5508.17544261866,-2735.00457032465,n/a,0.340429088552857,1.92934938669643,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+I,19,5637.34140645696,5515.30663766828,-2738.57016784946,0.515871158926281,n/a,1.67961719921584,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
T92+I,20,5638.34318056304,5509.89432217103,-2734.85523725098,0.517134465896496,n/a,1.71063346177477,0.2380174291939,0.2380174291939,0.2619825708061,0.2619825708061,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.15,0.05,0.15,0.04,0.05
TN93+G+I,24,5639.09502438274,5484.99864676989,-2718.36788855471,0.425805452615129,1.27452124644399,2.07022916670907,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.03,0.04,0.12,0.04,0.25,0.04,0.04,0.19,0.04,0.12,0.03,0.04
HKY+G+I,23,5641.2802643741,5493.59443952606,-2723.67632620192,0.446194963806881,1.5092417210083,1.99693290883649,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.04,0.05,0.17,0.04,0.18,0.04,0.04,0.14,0.04,0.17,0.04,0.05
TN93+G,23,5641.52653352485,5493.8407086768,-2723.7994607773,n/a,0.328481957218856,2.14377615776839,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.03,0.04,0.12,0.04,0.25,0.04,0.04,0.2,0.04,0.12,0.03,0.04
HKY+G,22,5643.6816302422,5502.40724323998,-2729.0928267875,n/a,0.327740677792606,2.05118065896296,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.03,0.04,0.17,0.04,0.18,0.04,0.04,0.14,0.04,0.18,0.03,0.04
HKY+I,22,5651.31487943486,5510.04049243264,-2732.90945138383,0.518043109168755,n/a,1.75153838724469,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.04,0.05,0.16,0.05,0.18,0.05,0.05,0.14,0.05,0.17,0.04,0.05
GTR+G+I,27,5651.33682801603,5478.01410841531,-2711.84133741678,0.438074543747377,1.61552254885331,2.01669027493509,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.01,0.05,0.12,0.01,0.24,0.05,0.04,0.19,0.06,0.13,0.04,0.06
TN93+I,23,5651.39234983449,5503.70652498645,-2728.73236893212,0.514757133207277,n/a,1.73906134663394,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.04,0.05,0.13,0.05,0.21,0.05,0.05,0.17,0.05,0.13,0.04,0.05
GTR+G,26,5652.7797813293,5485.86495575757,-2716.77863172494,n/a,0.345365158482554,2.08327476030966,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.01,0.05,0.12,0.01,0.25,0.04,0.04,0.19,0.06,0.12,0.04,0.06
GTR+I,26,5659.47105091399,5492.55622534226,-2720.12426651728,0.510826459079554,n/a,1.78563717698298,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.01,0.05,0.13,0.02,0.22,0.05,0.04,0.17,0.06,0.13,0.04,0.07
JC+G+I,19,5761.99510161824,5639.96033282957,-2800.8970154301,0.469584403625109,2.84743766574344,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,5762.76124639135,5647.14144996503,-2805.49590546818,0.512793784693448,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,5765.62140212087,5650.00160569455,-2806.92598333294,n/a,0.374491452022537,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
K2,18,5956.34701629659,5840.72721987027,-2902.2887904208,n/a,n/a,1.42893315045803,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
T92,19,5964.58642140631,5842.55165261764,-2902.19267532414,n/a,n/a,1.43046777337691,0.2380174291939,0.2380174291939,0.2619825708061,0.2619825708061,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.14,0.05,0.14,0.05,0.05
TN93,22,5974.75629810187,5833.48191109966,-2894.63016071734,n/a,n/a,1.44378493588436,0.261655773420479,0.21437908496732,0.274509803921569,0.249455337690632,0.04,0.06,0.11,0.05,0.21,0.05,0.05,0.16,0.05,0.12,0.04,0.06
