Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,7747.21309349814,7606.2589537027,-3782.05371430625,0.442382396843054,2.85969295979932,1.36437444676562,0.215604575163399,0.215604575163399,0.284395424836601,0.284395424836601,0.05,0.06,0.17,0.05,0.17,0.06,0.05,0.13,0.06,0.13,0.05,0.06
T92+I,20,7751.07164280894,7616.82302279513,-3788.34264764941,0.483086208816313,n/a,1.27725673325335,0.215604575163399,0.215604575163399,0.284395424836601,0.284395424836601,0.05,0.06,0.16,0.05,0.16,0.06,0.05,0.12,0.06,0.12,0.05,0.06
TN93+G+I,24,7751.47865351524,7590.41191919382,-3771.10751825155,0.445316634769548,3.23391130808708,1.40711741438796,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.11,0.05,0.23,0.06,0.05,0.15,0.06,0.1,0.04,0.06
TN93+I,23,7753.3077904491,7598.94459317466,-3776.38174540623,0.480216524713774,n/a,1.31031858284648,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.12,0.05,0.22,0.06,0.05,0.15,0.06,0.1,0.04,0.06
T92+G,20,7759.00408600534,7624.75546599152,-3792.3088692476,n/a,0.405302917789315,1.42284063276894,0.215604575163399,0.215604575163399,0.284395424836601,0.284395424836601,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
GTR+G+I,27,7761.63061416358,7580.45723937816,-3763.10452251245,0.444217489368873,3.35652114518464,1.40355294528662,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.02,0.06,0.12,0.02,0.23,0.05,0.05,0.16,0.08,0.1,0.04,0.08
HKY+G+I,23,7763.29291783325,7608.92972055881,-3781.3743090983,0.446140892923418,3.04373958735608,1.38228282030163,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.16,0.05,0.17,0.06,0.05,0.11,0.06,0.14,0.04,0.06
HKY+I,22,7766.05070175767,7618.39170276699,-3787.11285974826,0.483655601528524,n/a,1.29498713355631,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.16,0.05,0.16,0.06,0.05,0.11,0.06,0.14,0.04,0.06
TN93+G,23,7767.21109901336,7612.84790173892,-3783.33339968836,n/a,0.407542751067764,1.48230429779717,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.11,0.05,0.24,0.06,0.05,0.16,0.06,0.1,0.04,0.06
HKY+G,22,7776.40410709625,7628.74510810557,-3792.28956241755,n/a,0.404523293839015,1.44487700535724,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.17,0.05,0.17,0.06,0.05,0.11,0.06,0.14,0.04,0.06
GTR+I,26,7776.51246389875,7602.040640496,-3774.90510606779,0.480427704139674,n/a,1.14299984417709,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.12,0.05,0.19,0.06,0.05,0.13,0.08,0.1,0.04,0.08
K2+G+I,20,7785.61493159238,7651.36631157856,-3805.61429204113,0.446632451351342,3.55861271778867,1.28526727783104,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
K2+I,19,7785.77092450153,7658.22848453084,-3810.05194718345,0.481009913398442,n/a,1.22741730082859,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
GTR+G,26,7786.93215306919,7612.46032966644,-3780.11495065301,n/a,0.423212954572491,1.28368431642031,0.238398692810458,0.19281045751634,0.287418300653595,0.281372549019608,0.04,0.06,0.12,0.05,0.21,0.04,0.05,0.14,0.08,0.1,0.03,0.08
K2+G,19,7799.03474234994,7671.49230237925,-3816.68385610766,n/a,0.425957261978131,1.33799822789747,0.25,0.25,0.25,0.25,0.05,0.05,0.14,0.05,0.14,0.05,0.05,0.14,0.05,0.14,0.05,0.05
JC+I,18,7878.44959406479,7757.61399407407,-3860.75094065284,0.47862379324329,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G+I,19,7882.32736264979,7754.7849226791,-3858.33016625758,0.455210890025572,5.29508204064611,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,7899.72679704484,7778.89119705413,-3871.38954214286,n/a,0.452305461348978,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
T92,19,8144.65327191889,8017.1108319482,-3989.49312089213,n/a,n/a,1.09227679543142,0.215604575163399,0.215604575163399,0.284395424836601,0.284395424836601,0.05,0.07,0.15,0.05,0.15,0.07,0.05,0.11,0.07,0.11,0.05,0.07
