Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,13629.0593732615,13477.9255276896,-6717.91604054383,0.365779075602802,1.60341601534641,1.73820872504731,0.226690211907164,0.226690211907164,0.273309788092836,0.273309788092836,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.14,0.05,0.14,0.04,0.05
HKY+G+I,23,13629.9877566108,13464.4695382554,-6709.17893259117,0.355850581281439,1.49868080675636,1.72865251061297,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.18,0.03,0.17,0.05,0.03,0.17,0.05,0.11,0.05,0.05
GTR+G+I,27,13630.7249685391,13436.4428840659,-6691.14493930069,0.32443008427601,1.20467422837494,1.79540235017456,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.02,0.08,0.18,0.01,0.17,0.04,0.05,0.18,0.06,0.11,0.03,0.06
TN93+G+I,24,13639.139341896,13466.4295468949,-6709.15407542012,0.356352272696825,1.50295914280312,1.7316157447081,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.18,0.03,0.17,0.05,0.03,0.18,0.05,0.11,0.05,0.05
HKY+G,22,13642.526262053,13484.2000268817,-6720.04883512591,n/a,0.414778603481656,1.81064508704926,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.18,0.03,0.17,0.05,0.03,0.18,0.05,0.12,0.05,0.05
T92+G,20,13643.8400044126,13499.898954732,-6729.90700593308,n/a,0.412063338384542,1.82199121101463,0.226690211907164,0.226690211907164,0.273309788092836,0.273309788092836,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.15,0.05,0.15,0.04,0.05
TN93+G,23,13651.6413090391,13486.1230906837,-6720.00570880534,n/a,0.415131055506561,1.80628585571575,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.19,0.03,0.17,0.05,0.03,0.17,0.05,0.12,0.05,0.05
GTR+G,26,13656.5897188213,13469.4979906377,-6708.67796425542,n/a,0.426811507228568,1.64276364210861,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.07,0.16,0.03,0.17,0.03,0.05,0.18,0.06,0.1,0.03,0.06
K2+G+I,20,13674.9932024529,13531.0521527722,-6745.48360495321,0.362244602213232,1.68311942919341,1.64649739913359,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
T92+I,20,13675.4476909455,13531.5066412648,-6745.7108491995,0.436097126111571,n/a,1.540581181112,0.226690211907164,0.226690211907164,0.273309788092836,0.273309788092836,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.14,0.05,0.14,0.04,0.05
HKY+I,22,13680.4996044818,13522.1733693106,-6739.03550634032,0.43378005510045,n/a,1.52295235047142,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.17,0.04,0.16,0.06,0.04,0.17,0.06,0.11,0.05,0.05
K2+G,19,13688.9855267565,13552.2376791356,-6757.08041691868,n/a,0.433132985285194,1.71946784051641,0.25,0.25,0.25,0.25,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.16,0.05,0.16,0.05,0.05
TN93+I,23,13689.2869096084,13523.768691253,-6738.82850909,0.43388878789049,n/a,1.52781638234874,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.05,0.17,0.04,0.16,0.06,0.04,0.17,0.06,0.11,0.05,0.05
GTR+I,26,13692.8878257539,13505.7960975704,-6726.82701772173,0.430357715531985,n/a,1.56290049542079,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.03,0.07,0.17,0.02,0.16,0.05,0.05,0.17,0.07,0.11,0.04,0.06
K2+I,19,13717.7284355632,13580.9805879423,-6771.45187132202,0.433703839998262,n/a,1.47838266567111,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
JC+G+I,19,13951.56866607,13814.8208184491,-6888.37198657541,0.37344636886546,2.28471856963261,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+G,18,13970.7830153494,13841.2287758337,-6902.57981102879,n/a,0.482228022961151,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
JC+I,18,13978.2245874047,13848.6703478891,-6906.30059705645,0.430458630364555,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
GTR,25,14365.9051484354,14186.0041834504,-7067.93632887615,n/a,n/a,1.11954536937749,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.05,0.08,0.14,0.04,0.14,0.04,0.05,0.15,0.09,0.09,0.04,0.08
HKY,21,14377.7062421272,14226.5723965553,-7092.2394749767,n/a,n/a,1.27311037419826,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.06,0.06,0.16,0.04,0.15,0.06,0.04,0.15,0.06,0.1,0.06,0.06
TN93,22,14386.0099676783,14227.6837325071,-7091.79068793858,n/a,n/a,1.27357750417866,0.180726538849647,0.272653884964682,0.264076690211907,0.282542885973764,0.06,0.06,0.17,0.04,0.14,0.06,0.04,0.15,0.06,0.11,0.06,0.06
T92,19,14394.1943392581,14257.4464916372,-7109.68482316946,n/a,n/a,1.26937237773744,0.226690211907164,0.226690211907164,0.273309788092836,0.273309788092836,0.05,0.06,0.15,0.05,0.15,0.06,0.05,0.13,0.06,0.13,0.05,0.06
K2,18,14399.7612721115,14270.2070325958,-7117.06893940982,n/a,n/a,1.26324761569665,0.25,0.25,0.25,0.25,0.06,0.06,0.14,0.06,0.14,0.06,0.06,0.14,0.06,0.14,0.06,0.06
JC,17,14626.4580326045,14504.0978071163,-7235.01796946999,n/a,n/a,0.5,0.25,0.25,0.25,0.25,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
