Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
T92+G+I,21,6703.27833029621,6568.00457752752,-3262.90310456453,0.311541078767843,1.87046206899445,1.46670155246271,0.211965811965812,0.211965811965812,0.288034188034188,0.288034188034188,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
T92+G,20,6704.49284106404,6575.65206948671,-3267.7358866429,n/a,0.536860422506323,1.50380408007821,0.211965811965812,0.211965811965812,0.288034188034188,0.288034188034188,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
T92+I,20,6717.22199390615,6588.38122232882,-3274.10046306396,0.383152706630733,n/a,1.35571813274267,0.211965811965812,0.211965811965812,0.288034188034188,0.288034188034188,0.04,0.06,0.17,0.04,0.17,0.06,0.04,0.12,0.06,0.12,0.04,0.06
HKY+G+I,23,6723.07460254071,6574.93748799781,-3264.35018729787,0.309450837949999,1.85350766242935,1.46161627650248,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.04,0.06,0.18,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
HKY+G,22,6724.05806763609,6582.3522003594,-3269.06744654002,n/a,0.540059932959891,1.49836559032685,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.04,0.06,0.18,0.04,0.17,0.06,0.04,0.13,0.06,0.13,0.04,0.06
TN93+G+I,24,6728.43971577375,6573.87222176532,-3262.80721721993,0.308585461865934,1.86556275659133,1.46538212768462,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.04,0.06,0.15,0.04,0.19,0.06,0.04,0.15,0.06,0.11,0.04,0.06
TN93+G,23,6729.49547960952,6581.35836506662,-3267.56062583228,n/a,0.541499619195287,1.50523954993049,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.04,0.06,0.15,0.04,0.2,0.06,0.04,0.15,0.06,0.11,0.04,0.06
GTR+G,26,6735.74758985907,6568.32194255974,-3258.01010087368,n/a,0.564408404685821,1.49236584057497,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.02,0.08,0.15,0.02,0.2,0.03,0.06,0.15,0.08,0.11,0.02,0.07
HKY+I,22,6737.3035912532,6595.5977239765,-3275.69020834857,0.382558821406581,n/a,1.35033559548755,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.05,0.06,0.17,0.04,0.16,0.06,0.04,0.12,0.06,0.12,0.05,0.06
GTR+G+I,27,6737.57429638141,6563.72087637692,-3254.6979274404,0.285003778235576,1.63646019114174,1.47482003670037,0.208760683760684,0.21517094017094,0.281196581196581,0.294871794871795,0.02,0.08,0.16,0.02,0.19,0.04,0.06,0.15,0.07,0.11,0.03,0.07
