Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+G,19,5333.80854362955,5208.87476306528,-2585.36595296121,n/a,0.300922470026272,1.78296660563549,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
K2+G+I,20,5339.97600166341,5208.4743074462,-2584.15819151216,0.382931027327365,0.793526675305874,1.79999037941149,0.25,0.25,0.25,0.25,0.04,0.04,0.16,0.04,0.16,0.04,0.04,0.16,0.04,0.16,0.04,0.04
T92+G,20,5342.57980884531,5211.07811462811,-2585.46009510311,n/a,0.301035012864184,1.78389864836551,0.242134831460674,0.242134831460674,0.257865168539326,0.257865168539326,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.16,0.05,0.16,0.04,0.05
T92+G+I,21,5348.75885599892,5210.69000595778,-2584.25812821394,0.38215590433042,0.791164528292471,1.80136837958697,0.242134831460674,0.242134831460674,0.257865168539326,0.257865168539326,0.04,0.05,0.17,0.04,0.17,0.05,0.04,0.16,0.05,0.16,0.04,0.05
K2+I,19,5352.05262555023,5227.11884498595,-2594.48799392155,0.567713929281123,n/a,1.61959888936796,0.25,0.25,0.25,0.25,0.05,0.05,0.15,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
HKY+G,22,5360.41228574364,5215.77703813513,-2585.79335262032,n/a,0.299463245260251,1.79606654372802,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.04,0.18,0.04,0.16,0.05,0.04,0.16,0.05,0.16,0.04,0.04
T92+I,20,5360.71279376499,5229.21109954779,-2594.52658756295,0.567571323657811,n/a,1.61911055711163,0.242134831460674,0.242134831460674,0.257865168539326,0.257865168539326,0.05,0.05,0.16,0.05,0.16,0.05,0.05,0.15,0.05,0.15,0.05,0.05
HKY+G+I,23,5366.78204173634,5215.58115524496,-2584.6867401507,0.375887867320132,0.765486314629823,1.81223963232036,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.04,0.18,0.04,0.16,0.05,0.04,0.16,0.05,0.16,0.04,0.04
TN93+G,23,5367.99310071319,5216.79221422181,-2585.29226963912,n/a,0.300771537069385,1.79242692961022,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.04,0.16,0.04,0.17,0.05,0.04,0.17,0.05,0.14,0.04,0.04
TN93+G+I,24,5373.60384675166,5215.83808049012,-2583.80615219238,0.398031271859371,0.843643391390574,1.81536378924322,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.04,0.04,0.15,0.04,0.18,0.05,0.04,0.18,0.05,0.14,0.04,0.04
HKY+I,22,5379.36484874439,5234.72960113589,-2595.2696341207,0.567658181986593,n/a,1.61986258834738,0.24250936329588,0.241760299625468,0.242134831460674,0.273595505617978,0.05,0.05,0.17,0.05,0.15,0.05,0.05,0.15,0.05,0.15,0.05,0.05
