Model,#Param,BIC,AICc,lnL,Invariant,Gamma,R,Freq A,Freq T,Freq C,Freq G,A=>T,A=>C,A=>G,T=>A,T=>C,T=>G,C=>A,C=>T,C=>G,G=>A,G=>T,G=>C
K2+I,19,4034.57678988867,3914.24465178933,-1938.03141680375,0.577705759358594,n/a,1.94289167746666,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
K2+G,19,4036.30924563307,3915.97710753373,-1938.89764467596,n/a,0.294179188899616,2.09470688061355,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
T92+I,20,4038.2320407841,3911.5762497238,-1935.68762234934,0.576336594817383,n/a,1.93271502919657,0.226547619047619,0.226547619047619,0.273452380952381,0.273452380952381,0.04,0.05,0.18,0.04,0.18,0.05,0.04,0.15,0.05,0.15,0.04,0.05
T92+G,20,4038.34075171754,3911.68496065724,-1935.74197781606,n/a,0.293356098815985,2.10499054005247,0.226547619047619,0.226547619047619,0.273452380952381,0.273452380952381,0.04,0.04,0.19,0.04,0.19,0.04,0.04,0.15,0.04,0.15,0.04,0.04
K2+G+I,20,4040.33036395767,3913.67457289736,-1936.73678393612,0.53808456336311,3.10080232343419,2.02495741949702,0.25,0.25,0.25,0.25,0.04,0.04,0.17,0.04,0.17,0.04,0.04,0.17,0.04,0.17,0.04,0.04
T92+G+I,21,4043.16300784683,3910.18453040614,-1933.98168597856,0.527802027682823,2.57655770963725,2.03488500097209,0.226547619047619,0.226547619047619,0.273452380952381,0.273452380952381,0.04,0.04,0.18,0.04,0.18,0.04,0.04,0.15,0.04,0.15,0.04,0.04
TN93+I,23,4051.33607383523,3905.71512615308,-1929.7253791685,0.56421376919633,n/a,1.95018077042977,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.13,0.04,0.24,0.05,0.04,0.19,0.05,0.11,0.03,0.04
TN93+G,23,4053.25853288952,3907.63758520737,-1930.68660869564,n/a,0.313053567130454,2.14749924333196,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.12,0.04,0.25,0.05,0.04,0.21,0.05,0.1,0.03,0.04
TN93+G+I,24,4056.61214819819,3904.67141804537,-1928.19199644784,0.520171760687042,2.94474457123897,2.06114434870421,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.12,0.04,0.25,0.05,0.04,0.2,0.05,0.1,0.03,0.04
HKY+I,22,4059.51158881629,3920.21139227003,-1937.98455656116,0.576978184749232,n/a,1.99171113361551,0.246904761904762,0.206190476190476,0.252857142857143,0.294047619047619,0.03,0.04,0.2,0.04,0.17,0.05,0.04,0.14,0.05,0.16,0.03,0.04
